Server	Channel	User	Timestamp	Message
0	541655405428736024	481778359043358720	1551280845	okei. ma pean vaatama tunniplaani, kas on veel mõni.
0	541655405428736024	368002817983774720	1551280891	homme on kell 10, 12, 14 ning reedel 14.
0	541655405428736024	481778359043358720	1551280962	aitäh!
0	541655405428736024	481778359043358720	1551291983	ma tegin nüüd otsast peale selle pt uuesti läbi kasutades switchi 3560, aga kuna sellel on ka ios 12, siis ei toeta ka see ipv6. (ja pt serveril olevad 3560 numbrid ei ütle mulle midagi, et ma teaks, millise peale seda uuendada proovida). aga nüüd mul vähemalt ping pc-de vahel töötab. aga switci olematu ipv6 seadistus röögib silma.
0	541655405428736024	481778359043358720	1551291988	pfff.
0	541655405428736024	481778359043358720	1551292141	näitan talle ühte, kus on ipv6 seadistatud ja teist, kus on ühendus pcde vahel olemas 🙄
0	541655405428736024	414440233577349153	1551292959	näita keskmist sõrme talle
0	541655405428736024	157983773122756609	1551293473	<@481778359043358720> 3560 switchil peab configi "sdm prefer dual-ipv4-and-ipv6 default" kirjutama, siis peaks kõik hästi töötama
0	541655405428736024	481778359043358720	1551293501	ma proovisin, aga see ei töötanud. oot ma kohe proovin uuesti ja näitan.
0	541655405428736024	157983773122756609	1551293644	aa ja peale seda kirjutamist peab reload ka tegema
0	541655405428736024	481778359043358720	1551293701	okei, seda ma ei teinud (eelmine kord tegin, seekord polnud meeles)
0	541655405428736024	481778359043358720	1551293793	üks küs veel, kas interface on vlan 1 või vlan1 ilma tühikuta.
0	541655405428736024	414440233577349153	1551293801	vlan 1
0	541655405428736024	481778359043358720	1551293923	vau. tundub et saan tööle.
0	541655405428736024	481778359043358720	1551294024	kas switchile tuleb see sama fe80::1 link-local ka panna?
0	541655405428736024	157983773122756609	1551294096	ma tegin kõik mis seal tekstis kirjas oli, ainult vahetasin switchi teise vastu
0	541655405428736024	414440233577349153	1551294193	tbh see switch configuration oli mulle täiega segane
0	541655405428736024	414440233577349153	1551294205	nagu wtf on "samad commandid mis routerilegi"
0	541655405428736024	414440233577349153	1551294216	seal ju täiesti erinevad ip aadressid jne ei tea mina kus mis läheb
0	541655405428736024	414440233577349153	1551294221	aga õnneks ei ole enam packet traceri
0	541655405428736024	481778359043358720	1551294342	no halleluuja!
0	541655405428736024	481778359043358720	1551294344	ma sain kõik korda.
0	541655405428736024	414440233577349153	1551294353	mul 42% netacadis nüüd
0	541655405428736024	414440233577349153	1551294360	tegin kõik tööd ära v.a need mis packet traceriga
0	541655405428736024	414440233577349153	1551294364	mul pohlad nendest
0	541655405428736024	463080018948390923	1551294392	vaatasid googlest vastuseid?
0	541655405428736024	414440233577349153	1551294396	yes
0	541655405428736024	463080018948390923	1551294414	a seal olid packet traceri kohta ka vastused olema ju?
0	541655405428736024	414440233577349153	1551294420	mis mõttes
0	541655405428736024	414440233577349153	1551294440	seal hakkasin seda tegema siis see tahtis mingit pt faili tõmmata
0	541655405428736024	463080018948390923	1551294452	sa ei pea otseselt tegema sellega midagi
0	541655405428736024	414440233577349153	1551294454	kas see pole siis et teed packet traceris ja ss see progre vaatab su packet tracerit?
0	541655405428736024	463080018948390923	1551294460	mkm
0	541655405428736024	463080018948390923	1551294464	mul ei olnud
0	541655405428736024	414440233577349153	1551294594	okei
0	541655405428736024	414440233577349153	1551294597	siis teen need kah kunagi ära
0	541655405428736024	484434491813789717	1551295425	seal eeldab et teeksid packet traceriga midagi
0	541655405428736024	484434491813789717	1551295431	aga vastused ikka valikvastused
0	541655405428736024	484434491813789717	1551295435	ja googles olemas
0	541655405428736024	414440233577349153	1551299766	kurat
0	541655405428736024	414440233577349153	1551299769	panin ühe vastuse valesti
0	541655405428736024	414440233577349153	1551299776	nüüd on kohe total skoor madalam võimalikust
0	541655405428736024	414440233577349153	1551299779	häving ja surm
0	541655405428736024	481778359043358720	1551299816	ehedam.
0	541655405428736024	481778359043358720	1551299834	mul on suisa 2 testi alla 100%.
0	541655583074418723	491192543321522187	1549808973	kellelgi see kodune leht tehtud ja saaks lahendusi jagada?
0	541655583074418723	491192543321522187	1549808986	ei saa mõnega hakkama ja oleks tore näha kuidas ja mis
0	541655583074418723	283584153998327818	1549810898	mul ei ole, aga ma võin proovida aidata nt vigu leida vms
0	541655583074418723	491192543321522187	1549822641	okei, äkki homme leiad aega ja siis kirjutan 😃
0	541655583074418723	463080018948390923	1549828818	kas töölehe täitmine oli kohustuslik?
0	541655583074418723	481778359043358720	1549828851	ta nimetas seda koduseks ülesandeks, aga ma ei tea, kas ta selle täitmist ka kontrollib.
0	541655583074418723	481778359043358720	1549828864	enda huvides on ilmselt ära teha.
0	541655583074418723	463080018948390923	1549828905	ma nagu sellist juttu ei kuulnud et ta ära võtab ja kontrollib
0	541655583074418723	463080018948390923	1549828914	ju siis on jah enda jaoks
0	541655583074418723	481778359043358720	1549828924	ma ei usu jah, et ta seda tegema hakkaks.
0	541655583074418723	481778359043358720	1549829007	kui juba teemaks läks, siis mul on küsimus selle graafikute lehe kohta, mille peale tunnikontroll tuleb.
0	541655583074418723	481778359043358720	1549829075	kas sin, cos, tan ja cot määramispiikond on reaalarvude hulk? et need kokkuleppelised lõigud [0, pii] jne kehtivad ainult pöördfunktsioonide leidmise korral?
0	541655583074418723	481778359043358720	1549829178	ning kas nt arcsin x määramispiirkond on [-1; 1] ja muutumispiirkond [-pii/2; pii/2] ehk siin tuleb siis mängu see kokkuleppeline vahemik?
0	541655583074418723	463080018948390923	1549829233	mina panin sin, cos, tan ja cotil määramispiirkonnaks jah reaalarvude hulk
0	541655583074418723	463080018948390923	1549829263	ning arcsinil tuleb tõepolest just sellised piirkonnad nagu sa just kirjeldasid
0	541655583074418723	481778359043358720	1549829273	väga hea.
0	541655583074418723	488447033066127360	1549829308	tan iga pi tagant ju nulliga jagamine
0	541655583074418723	488447033066127360	1549829318	ehk seal ei määrata
0	541655583074418723	488447033066127360	1549829392	leidsin mingi sellise asja, aga ma ei garanteeri selle õigsust :p
määramispiirkond x=r/{(2n+1)pii/2},
0	541655583074418723	488447033066127360	1549829415	krt, pii läks kaduma
0	541655583074418723	481778359043358720	1549829424	ma loengumaterjalides näen jah sellist asja. nüüd siis saan aru, miks see seal on.
0	541655583074418723	491192543321522187	1549864848	kas keegi suudab selle koduse ülesande kerge vaevaga ka ära teha?
0	541655583074418723	481778359043358720	1549865431	defineeri kerge vaev 😀
0	541655583074418723	481778359043358720	1549865465	mul sain 2-3 juures vale vastuse ikka.
0	541655583074418723	182549996166447106	1549908114	
0	541655583074418723	182549996166447106	1549908150	see tähendab, et ma ei tohiks y = [0; pi] võtta?
0	541655583074418723	481778359043358720	1549908168	miks mitte. pane pi/2 ja pi.
0	541655583074418723	284442487148249088	1549908189	vaata moodles on materjalides kõik ette tehtud
0	541655583074418723	284442487148249088	1549908217	
0	541655583074418723	182549996166447106	1549908314	👌
0	541655583074418723	491192543321522187	1549993557	kas tulevas tunnikotrollis
0	541655583074418723	491192543321522187	1549993565	näiteks y = sin x
0	541655583074418723	491192543321522187	1549993586	kas seal nõutakse, et määramispiirkonna panen nagu räägitud, et valin mingi piirkonna sealt kogu hulgast
0	541655583074418723	491192543321522187	1549993595	okei
0	541655583074418723	491192543321522187	1549993599	sain ise vastuse endale juba
0	541655583074418723	487456588383256586	1549993781	tubli!
0	541655583074418723	179254961471881216	1550041078	keegi oskab öelda mis moodle registreerimise password on?
0	541655583074418723	481470130669355008	1550041714	kevad2019
0	541655583074418723	481778359043358720	1550411628	kas keegi on 2. nädala harjutustunnis antud koduseid ülesandeid lahendanud?
0	541655583074418723	487456588383256586	1550411642	mina ei ole
0	541655583074418723	481778359043358720	1550411647	ma tahaks vihjeid, kuidas 7. ja 9. lahendada. ma ei osanud nendega midagi peale hakata.
0	541655583074418723	488447033066127360	1550414627	eva sauli kõrgemat mati on teil vaja, kuskil 25-30 tunni töö eest saab 5 kirja
0	541655583074418723	414440233577349153	1550415746	kui kõrgema mata läbi kukub siis saaks eva sauli omavalida?
0	541655583074418723	487456588383256586	1550415763	ei
0	541655583074418723	487456588383256586	1550415773	ja ära raunot kuula
0	541655583074418723	414440233577349153	1550415778	sitt scam
0	541655583074418723	414440233577349153	1550415787	point on selles et vihkan matemaatikat
0	541655583074418723	487456588383256586	1550415787	evaga on see et jah, on iisim
0	541655583074418723	414440233577349153	1550415794	mul on trauma
0	541655583074418723	414440233577349153	1550415798	gümnaasiumist sellest
0	541655583074418723	487456588383256586	1550415801	aga kui matti ikka ei oska ja ei mäleta, siis on temaga kordades raskem
0	541655583074418723	414440233577349153	1550415806	ja see on niii vastukarva
0	541655583074418723	414440233577349153	1550415814	niiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii vastukarva
0	541655583074418723	414440233577349153	1550415820	tuleb iiveldus kui näen matemaatikat
0	541655583074418723	487456588383256586	1550415830	elad üle
0	541655583074418723	487456588383256586	1550415833	kui mate ära teed
0	541655583074418723	487456588383256586	1550415838	siis läheme koos gymi
0	541655583074418723	414440233577349153	1550415849	ei usu väga
0	541655583074418723	414440233577349153	1550415856	tunnis on kõik mingid geeniused
0	541655583074418723	414440233577349153	1550415861	saavad kõikidest seostest kohe aru
0	541655583074418723	414440233577349153	1550415867	meanwhile ma ikka mõtlen mis eelmine tund toimus
0	541655583074418723	487456588383256586	1550415882	saad hakkama, ära virise
0	541655583074418723	487456588383256586	1550415884	ma usun sinusse
0	541655583074418723	414440233577349153	1550416052	aga tunnen ikkagi rõvedust
0	541655583074418723	481470130669355008	1550416451	mul on nii igav seal tundides, ta seletab nii pikalt 🙄
0	541655583074418723	481470130669355008	1550416555	<@482189197671923713> ei ole kalmo tunnid igavad, ma oskan kuulata ja muid asju samal ajal teha
0	541655583074418723	482189197671923713	1550416634	~~||(ma kirjutasin vahele küsimuse, miks ta kalmo tunnis internetis surfas)||~~
0	541655583074418723	481470130669355008	1550416680	ja kustutas mingil arusaamatul põhjusel ära :d
0	541655583074418723	487456588383256586	1550416700	test ongi selline tore kahtlane poiss
0	541655583074418723	487456588383256586	1550416709	mulle meeldib
0	541655583074418723	481470130669355008	1550416777	ei ole halli aimugi, kes ta on :d tore, et teab, millega ma millal tegelen 🤔
0	541655583074418723	487456588383256586	1550416795	sina oled ka vist tore?
0	541655583074418723	481470130669355008	1550416813	nii öeldakse :d
0	541655583074418723	487456588383256586	1550416833	ise ei ole kokku puutunud, nii et ei tea
0	541655583074418723	487456588383256586	1550416889	aga ma arvan et oled
0	541655583074418723	487456588383256586	1550416897	eks kunagi näeb, raudselt kohtume
0	541655583074418723	414440233577349153	1550417128	emily tunneb kohe ära
0	541655583074418723	487456588383256586	1550417221	mille järgi
0	541655583074418723	482189197671923713	1550417269	ta on arvutis sisse logitud lehtedele, mis ta täisnime kogu aeg ekraanile kuvavad.
0	541655583074418723	487456588383256586	1550417444	😮
0	541655583074418723	487456588383256586	1550417450	no privacy
0	541655583074418723	481470130669355008	1550418667	ega ma tõesti ei ürita varjata, kes ma olen 🤔
0	541655583074418723	487456588383256586	1550418699	hmm
0	541655583074418723	487456588383256586	1550418702	ära varja jah
0	541655583074418723	482189197671923713	1550418728	ega tal anonüümsust ka ei ole.
0	541655583074418723	482189197671923713	1550418732	moodne inimene...
0	541655583074418723	481470130669355008	1550418773	ma ei viitsi mingi nicki taga enda öeldut varjata :d
0	541655583074418723	487456588383256586	1550418828	emily on su pärisnimi?
0	541655583074418723	414440233577349153	1550418889	sebastian joppen puhh
0	541655583074418723	414440233577349153	1550418894	löö facebooki sisse ja olemas
0	541655583074418723	487456588383256586	1550418909	ei julge
0	541655583074418723	487456588383256586	1550418918	ago on õpetanud et see ei ole hea mõte
0	541655583074418723	481470130669355008	1550418947	tahaks loota küll, et see on mu pärisnimi.. :d
0	541655583074418723	487456588383256586	1550418974	hmm
0	541655583074418723	487456588383256586	1550418975	panin
0	541655583074418723	487456588383256586	1550418977	riskisin
0	541655583074418723	414440233577349153	1550418982	draco
0	541655583074418723	482189197671923713	1550419073	<@481470130669355008> sul on relvaluba (instagrammi info)?
0	541655583074418723	414440233577349153	1550419087	what the hell
0	541655583074418723	414440233577349153	1550419094	emily gonna pull up on your block sebastian
0	541655583074418723	487456588383256586	1550419101	omg
0	541655583074418723	487456588383256586	1550419119	anubis kas ma siis ajan kõigile külge või???
0	541655583074418723	487456588383256586	1550419124	omg
0	541655583074418723	414440233577349153	1550419125	jah
